id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1118500,Cozy bed + bath with ocean view,6138627,Lucy,,Unincorporated Areas,37.10393,-121.90923,Private room,108,2,61,2019-09-01,0.67,1,68
1137008,Spectacular Ocean View Near Pleasure Point Surf,854712,David,,City of Capitola,36.9549,-121.97448,Entire home/apt,403,2,171,2020-11-29,1.88,10,30
1148478,Walker's Paradise Downtown Victorian Guest House,3756788,Brion,,City of Santa Cruz,36.97465,-122.03205,Private room,81,6,17,2020-11-14,0.21,3,116
1148574,"Victorian Treasure Downtown, Walk to Everything.",3756788,Brion,,City of Santa Cruz,36.97466,-122.03027,Private room,81,6,11,2020-11-16,0.17,3,116
1167189,"Seacliff bungalow - 2 bedroom, 1 bath house.",6391864,Tina,,Unincorporated Areas,36.9781,-121.92234,Entire home/apt,200,1,41,2020-11-15,0.74,2,0
1187783,Modern Designer: Amazing Location,4123746,Lilian,,City of Capitola,36.95956,-121.97235,Entire home/apt,500,2,230,2020-11-01,2.48,1,153
1226199,Rio Del Mar Beach House,5402402,Jeff,,Unincorporated Areas,36.96813,-121.89611,Entire home/apt,207,2,340,2021-01-24,3.65,1,346
1349898,"Eco Haven ""Garden"" private room",7324423,Roger,,Unincorporated Areas,37.08114,-122.06931,Private room,105,2,229,2020-03-18,2.61,2,245
1411602,Hacienda Almar in West Santa Cruz,7609624,Shelby,,City of Santa Cruz,36.96023,-122.04385,Entire home/apt,200,15,7,2019-07-06,0.08,2,30
1426294,BEACH Studio! Super close to Seabright Beach,3849831,Courtney,,City of Santa Cruz,36.96432,-122.00623,Entire home/apt,148,2,220,2020-12-27,2.41,1,305
1445161,Cute Cabin in Santa Cruz Mountains,7758816,Cyndi & Sal,,Unincorporated Areas,37.04373,-121.93897,Entire home/apt,116,2,517,2021-01-18,5.73,1,337
1459083,5th Haven: A Beachside Chic Cottage,7821973,Ryan,,City of Santa Cruz,36.96606,-122.00193,Entire home/apt,195,2,144,2021-01-03,1.58,1,14
1508357,Private Cabin/beach house!,4373958,Carlo,,Unincorporated Areas,36.97552,-121.89931,Entire home/apt,449,3,26,2020-10-11,0.29,1,362
1535050,The Garden Room @ Redwood Croft,8186343,Sitah,,Unincorporated Areas,37.06206,-122.14776,Private room,195,2,37,2020-11-29,1.02,2,67
1615910,"Private Home - Capitola, California",8600588,Dale,,City of Capitola,36.96482,-121.96158,Entire home/apt,210,6,2,2019-06-20,0.03,2,0
1615942,"Charming Private room - Capitola, CA",8600588,Dale,,City of Capitola,36.96837,-121.95918,Private room,125,1,186,2020-03-01,2.07,2,215
1629040,Nicely's ~ Downtown Victorian ~ Flat/Studio Apt.,8658341,Dan And Michelle,,City of Santa Cruz,36.97583,-122.03184,Entire home/apt,235,3,105,2020-11-13,1.18,2,269
1649986,PrIvate Seabright Garden Apartment,1803583,Suzanne,,City of Santa Cruz,36.98205,-122.01625,Entire home/apt,125,2,651,2020-12-22,7.38,2,166
1657147,Case De Weeks,8784848,"Meredith, Wallace & Ashby",,City of Santa Cruz,36.98974,-121.9873,Entire home/apt,521,2,144,2020-11-28,1.63,1,287
1663396,"Peace and Quiet in the Mountains, Room B",4990689,Eden,,Unincorporated Areas,37.10514,-121.98859,Private room,55,1,172,2020-03-30,2.03,2,215
1718098,Escape to Paradise in the Redwoods!,9058325,Judy,,Unincorporated Areas,37.11798,-122.11255,Private room,125,2,112,2020-02-16,1.26,1,363
1722167,"Eco Haven ""Vista"" private room",7324423,Roger,,Unincorporated Areas,37.07972,-122.06865,Private room,79,2,269,2020-03-16,3.01,2,245
1788572,Sunny room with deck near the beach,6397347,Cheri,,Unincorporated Areas,36.94749,-121.87186,Private room,99,1,125,2020-02-16,1.42,1,267
1873477,Ocean Front Family House Winter Availability,9761785,Liz,,City of Santa Cruz,36.95071,-122.04929,Entire home/apt,489,2,55,2021-01-03,0.74,1,273
1910101,"Private room, bath and own entrance",521723,Scott,,City of Scotts Valley,37.05041,-122.02758,Private room,75,3,180,2021-01-10,2.07,3,22
1971588,Walk to the Beach From an Elegant Vacation Home With a BBQ,10180211,Carolyn,,City of Santa Cruz,36.96986,-121.9981,Entire home/apt,550,2,88,2021-01-25,1.02,2,329
1998795,HARBOR HOUSE,9579701,Matt,,City of Santa Cruz,36.96701,-122.001,Entire home/apt,525,5,3,2014-03-24,0.04,1,244
2022861,Fanti-Sea beach studio with a view!   OCEAN VIEW!!,10341402,Jeanell,,Unincorporated Areas,36.97807,-121.92449,Private room,325,1,138,2020-11-29,1.61,4,356
2056872,Downtown Santa Cruz Adventure,4622744,Ahnalisa,,City of Santa Cruz,36.97105,-122.02706,Entire home/apt,224,1,361,2021-01-02,4.22,2,364
2131622,Ideal Room One Block from the Beach,4440278,Emmanuel,,City of Santa Cruz,36.95467,-122.0419,Private room,100,7,25,2019-08-18,0.33,3,6
2131819,The Joy of Coastal Mountain Living!,10041181,Howard,,Unincorporated Areas,37.04506,-122.14874,Entire home/apt,160,2,226,2021-01-02,2.78,2,88
2150339,"Work, Play & Stay by the Beach...",10974040,J.R.,,Unincorporated Areas,36.98227,-121.92194,Entire home/apt,88,3,240,2021-01-16,2.83,1,347
2159387,Christine's Cottage,11018734,Christine,,City of Capitola,36.97222,-121.9707,Entire home/apt,122,1,589,2020-11-22,7.01,1,0
2169315,Private Getaway Beach Cottage,10180211,Carolyn,,City of Santa Cruz,36.96731,-121.99947,Entire home/apt,125,1,59,2019-05-27,0.71,2,122
2314064,Aloha Apartment w/Spa,11816408,Matthew,,City of Santa Cruz,36.95801,-122.02641,Entire home/apt,303,2,386,2021-01-25,4.61,1,350
2326597,Romantic Hilltop Hideaway,6560497,Rebecca,,Unincorporated Areas,37.04682,-122.10708,Entire home/apt,200,1,123,2020-03-01,2.96,3,275
2417736,Hidden Treasure Surf Shack Near Lighthouse Field,854712,David,,City of Santa Cruz,36.9559,-122.02868,Entire home/apt,118,3,236,2021-01-09,2.85,10,65
2578552,Coastal Mountain Recharge,13205648,Alyssa,,Unincorporated Areas,37.05097,-122.15893,Private room,89,1,244,2020-03-15,3.32,1,29
2764760,Sunny redwood forest cottage,5620286,Ellen,,Unincorporated Areas,37.08095,-122.09,Entire home/apt,195,1,532,2021-01-24,6.44,1,26
2764789,Cozy guest room in Zen Eco-Cottage,4227407,Dee,,Unincorporated Areas,36.97309,-121.98403,Private room,110,1,18,2018-08-05,0.22,2,0
2777595,"Boardwalk Beach Oasis,2min walk to Beach~2bd/2bth",14175116,Laura,,City of Santa Cruz,36.96479,-122.02232,Entire home/apt,246,1,312,2021-01-18,3.95,2,322
2777663,Spectacular Aptos Home / Steps From Beach / Clean!,9110967,Scott,,Unincorporated Areas,36.97208,-121.90536,Entire home/apt,129,32,45,2020-03-19,0.55,1,9
2809695,Bonny Doon Mountain Retreat,14371426,Yvette,,Unincorporated Areas,37.03439,-122.14469,Entire home/apt,350,2,12,2015-10-19,0.17,1,30
2817824,Aptos Beach House-perfect getaway!,14414366,Betty,,Unincorporated Areas,36.97301,-121.90228,Entire home/apt,195,2,193,2020-10-12,2.54,1,210
2867614,The Cowgirl Room at FlipJack Ranch,14658925,Robin,,Unincorporated Areas,37.03691,-122.14489,Private room,249,2,103,2021-01-21,1.28,4,266
2969928,Cowell's Surfside Apartment,15153816,Kerry,,City of Santa Cruz,36.95748,-122.0277,Entire home/apt,246,2,2,2020-12-19,0.17,1,183
2979438,"Sunny Cove BEACH house! Starbucks, WiFi, kid fun!",15196738,Ansel'S Getaway,,Unincorporated Areas,36.96223,-121.99035,Entire home/apt,389,7,41,2020-03-08,0.70,1,334
3084796,Seabright Contemporary Studio,4549298,Anina,,City of Santa Cruz,36.97537,-122.00488,Entire home/apt,107,10,38,2020-12-19,0.47,1,275
3193555,Victorian by the Sea,16186915,Nicole,,City of Santa Cruz,36.96569,-122.02317,Entire home/apt,271,3,18,2019-08-31,0.27,1,35
3209807,Modern Ocean View 2 BD w Parking.,16262596,Sundeep,,Unincorporated Areas,36.96906,-121.90048,Entire home/apt,399,2,380,2020-12-27,4.71,1,104
3210074,"Peaceful & Private Seabright, 1 mile from beach",16264860,Daisy,,City of Santa Cruz,36.9731,-122.00617,Entire home/apt,238,3,230,2021-01-11,2.85,1,70
3351870,La Selva Beach Getaway,4153526,Bob,,Unincorporated Areas,36.92174,-121.85153,Entire home/apt,414,5,65,2020-11-27,0.81,1,355
3394782,Sunshiny Moments Retreat,17125870,Elaine,,Unincorporated Areas,37.11517,-122.11825,Private room,95,1,18,2016-08-14,0.22,1,0
3406029,Quiet oceanside condominium,17178856,Alison,,City of Santa Cruz,36.96144,-122.05034,Entire home/apt,125,30,15,2020-11-04,0.19,1,365
3439173,Aptos Forest Retreat with Hot Tub & Breakfast,17332040,Delia,,Unincorporated Areas,37.00009,-121.90054,Entire home/apt,175,2,322,2020-12-13,4.12,1,268
3504131,Modern & Cozy Cottage in Seabright,1422840,Mary Beth,,City of Santa Cruz,36.9765,-122.01589,Entire home/apt,240,2,129,2020-03-08,1.63,1,336
3511408,Sea Otter Cottage in Santa Cruz!,17679559,Shari,,Unincorporated Areas,36.9634,-121.99343,Entire home/apt,336,2,138,2021-01-26,1.73,1,26
3513489,A Room in a CoHousing community,17691016,Ruth,,City of Santa Cruz,36.97136,-122.05836,Private room,40,1,6,2016-05-26,0.08,1,0
3569024,Birdsong Studio by Beach--Jasmine Gardens,17966712,Marie & Peter,,Unincorporated Areas,36.9648,-121.98444,Entire home/apt,99,1,585,2021-01-27,8.37,2,136
3635771,Aptos village getaway,18333870,Chris,,Unincorporated Areas,36.98037,-121.90043,Entire home/apt,158,21,1,2018-02-28,0.03,1,358
3636859,West Cliff Wharf View,18341926,Jewlia,,City of Santa Cruz,36.95719,-122.02554,Entire home/apt,465,3,36,2019-10-31,0.46,1,15
3685496,"Private, peaceful, love pets, easy access to all",16961983,Cathy,,Unincorporated Areas,36.98951,-121.85904,Entire home/apt,115,2,201,2021-01-28,2.56,1,357
3697820,Guest apartment in beautiful Tuscan Villa 2Br 1Bth,10161234,John,,Unincorporated Areas,36.9673,-121.87548,Entire home/apt,211,3,52,2019-08-11,0.96,1,181
3768501,Private RDM Coastal Studio with Patio,19309318,Liz,,Unincorporated Areas,36.97383,-121.9035,Entire home/apt,100,2,484,2021-01-15,6.13,1,303
3768985,Spacious Family Home-Hot Tub,19983373,Carol Or Jewlia,,City of Santa Cruz,36.96594,-121.99608,Entire home/apt,495,4,17,2020-11-09,0.22,1,312
3782749,"Steps to Beach, Comforts of Home",1442004,Lisa,,Unincorporated Areas,36.96901,-121.90081,Entire home/apt,107,1,404,2021-01-28,5.63,1,241
3804188,Beach Suite- HotTub AquariumPasses E-Bikes&Surfbrd,2140089,Anja & Evan,,City of Capitola,36.95867,-121.97894,Entire home/apt,208,1,684,2021-01-16,11.01,3,174
3850140,Butterfly House Healing Retreat at FaeryGlenn,19851027,Marrisha,,Unincorporated Areas,37.16,-122.08484,Entire home/apt,139,2,108,2020-08-17,1.40,1,61
3932648,"Penthouse Beach Studio Flat, Views!",10341402,Jeanell,,Unincorporated Areas,36.97722,-121.92511,Private room,435,1,242,2021-01-26,3.15,4,350
3936342,"Harborview, steps to Seabright Beach in Santa Cruz",15867956,Surf City,,City of Santa Cruz,36.965,-122.00376,Entire home/apt,571,7,39,2020-09-07,1.09,28,122
3936343,Seabright Harbor Hideaway,171036,Karen,,City of Santa Cruz,36.96513,-122.0059,Entire home/apt,189,2,37,2020-12-26,0.73,2,49
3961176,Santa Cruz Forest meets the Ocean,20529561,Scarlett,,Unincorporated Areas,36.98275,-121.90102,Private room,500,1,24,2017-07-22,0.34,1,364
4024880,Santa Cruz Mountain Ocean Views (Los Gatos),8633857,Kathy,,Unincorporated Areas,37.10814,-121.92633,Entire home/apt,280,2,98,2020-12-06,1.72,1,2
4030660,Master Bedroom  in  Cozy Cottage in the Redwoods,2632241,Judith,,Unincorporated Areas,37.00034,-121.89656,Private room,50,2,53,2020-10-26,0.76,1,305
4052057,Close to Everything Seabright!,4261488,Hallie,,City of Santa Cruz,36.97976,-122.0139,Entire home/apt,300,3,54,2021-01-23,0.71,6,61
4151679,Magnolia Garden Bungalow Dogs/Hot Tub,11218137,Sara,,City of Capitola,36.96818,-121.96231,Entire home/apt,375,2,40,2021-01-19,0.54,1,350
4204322,"Upper WS Home 2 mi. from UCSC, Downtown & Beaches",18483603,April,,City of Santa Cruz,36.97013,-122.05228,Entire home/apt,127,1,324,2021-01-27,4.66,1,229
4277573,A Holiday Ocean Lover’s Delight!,22205329,Roxanne,,City of Santa Cruz,36.9558,-122.04462,Entire home/apt,600,14,6,2016-08-08,0.08,1,30
4296085,Private Room in Beautiful Beach House,4440278,Emmanuel,,City of Santa Cruz,36.9547,-122.04213,Private room,167,7,50,2019-10-29,0.65,3,0
4330293,Sparkling clean and ready for a relaxing getaway,4942804,Lynn,,Unincorporated Areas,36.97902,-121.98136,Entire home/apt,250,2,220,2020-07-10,2.91,1,176
4455582,Mountain Retreat w/Pool & Views,3984634,Gregory,,Unincorporated Areas,37.0405,-121.85254,Entire home/apt,399,3,80,2020-01-23,1.07,1,30
4458001,West Cliff Hideaway-DISCOUNT 30 DAY MIN/FAST WiFi,23133067,Robin,,City of Santa Cruz,36.95644,-122.03813,Entire home/apt,245,30,16,2019-11-30,0.21,1,320
4461365,"Great home, great location.",17645300,Ron,,City of Santa Cruz,36.98103,-122.04336,Private room,95,5,14,2019-07-07,0.20,1,83
4548614,Sea Crest Ocean View Villa,14995134,Derek,,City of Santa Cruz,36.96442,-122.02395,Entire home/apt,692,2,26,2018-02-04,0.35,2,281
4549651,Nicely's ~ Downtown ~ Historic Victorian Apartment,8658341,Dan And Michelle,,City of Santa Cruz,36.97627,-122.03238,Entire home/apt,260,3,95,2020-06-15,1.26,2,168
4549728,Private Room in Beach House w/ Workspace,4440278,Emmanuel,,City of Santa Cruz,36.95336,-122.04367,Private room,100,7,35,2020-02-07,0.46,3,8
4604017,3BD 2.5Bath Townhouse,521723,Scott,,City of Scotts Valley,37.04988,-122.02722,Entire home/apt,225,7,13,2020-08-07,0.18,3,31
4721388,West Side Santa Cruz house  at Natural Bridges,24389365,Bruce,,City of Santa Cruz,36.95253,-122.05358,Entire home/apt,511,2,25,2020-11-30,0.66,1,346
4803817,Redwood Retreat,24748533,Mateo,,Unincorporated Areas,37.04022,-122.07775,Entire home/apt,119,2,534,2020-12-09,7.21,1,299
4831433,Santa Cruz Beach Cottage Getaway,16023185,Yvonne,,City of Santa Cruz,36.96683,-122.00919,Entire home/apt,261,2,132,2019-09-02,1.81,1,101
4908139,"Mountain Vista, Disinfected Daily, Clean & Safe!",25270059,Sharon,,Unincorporated Areas,36.96595,-121.87422,Private room,155,1,168,2020-03-09,2.29,2,265
4950937,Peaceful Treehouse with Ocean View,100114471,Janiece,,Unincorporated Areas,36.98945,-121.92346,Entire home/apt,579,2,206,2021-01-28,3.28,13,295
4995895,Charming house in ideal location,256935,Jason,,City of Santa Cruz,36.98151,-122.00914,Entire home/apt,300,2,36,2020-02-17,0.63,2,352
5040377,Seascape Resort Villa  - Gorgeous Ocean View,24413952,Power West,,Unincorporated Areas,36.94913,-121.87536,Entire home/apt,190,2,145,2021-01-17,2.06,16,301
5047650,Rio Del Mar Beach House - Steps to Seacliff  Beach,24413952,Power West,,Unincorporated Areas,36.96928,-121.90223,Entire home/apt,169,2,99,2021-01-01,1.39,16,258
5090998,Peaceful Creekside Studio Under the Redwoods,8596302,Tari,,Unincorporated Areas,37.05537,-122.07939,Entire home/apt,130,3,69,2020-11-16,0.95,1,362
5116107,4bd/3ba Seabright Home,26437125,Courtney And Erik,,City of Santa Cruz,36.9751,-122.00398,Entire home/apt,350,6,9,2016-08-01,0.13,1,169
5128309,Vista Delfino - on Monterey Bay,26510674,Karen,,Unincorporated Areas,36.96783,-121.90239,Entire home/apt,250,2,75,2020-08-14,1.05,1,275
5153010,Cozy house near the beach,25908646,Sally,,City of Santa Cruz,36.95509,-122.03009,Entire home/apt,247,2,210,2020-11-20,2.91,1,113
5168373,Sunny Beach Bungalow,17478121,Cyndi And Erin,,City of Santa Cruz,36.97717,-122.00618,Entire home/apt,225,2,7,2016-07-04,0.10,1,1
5193718,Harmony & Labyrinth by the Bay,484150,Pete,,Unincorporated Areas,36.97346,-121.97982,Private room,112,1,391,2020-12-30,5.44,1,306
5288921,Ocean Moderne,5977652,Barbara,,City of Santa Cruz,36.95327,-122.03798,Entire home/apt,500,30,5,2017-09-18,0.07,1,335
5306466,The Cowboy Room at FlipJack Ranch with Breakfast,14658925,Robin,,Unincorporated Areas,37.03664,-122.14607,Private room,260,2,86,2021-01-18,1.19,4,255
5309031,Beautiful Home in Pleasure Point,5238718,Daniela,,City of Capitola,36.95795,-121.97391,Entire home/apt,200,1,258,2021-01-10,3.55,1,355
5328145,SantaCruz-Aptos-Beach-Home-by-The Sea,26598591,Myra,,Unincorporated Areas,36.97158,-121.90153,Entire home/apt,188,4,138,2021-01-01,1.90,1,173
5374520,Charming Santa Cruz Getaway,23830148,Cissy,,City of Santa Cruz,36.98592,-122.00882,Entire home/apt,99,1,574,2019-12-08,7.93,1,31
5395988,Jade Studio by Beach at Jasmine Garden Oasis,17966712,Marie & Peter,,Unincorporated Areas,36.96497,-121.98674,Entire home/apt,127,1,669,2021-01-05,9.24,2,156
5444278,Vacation at Seahaven in Santa Cruz!,100114471,Janiece,,City of Capitola,36.95696,-121.97456,Entire home/apt,386,2,111,2021-01-29,1.68,13,342
5517422,Updated Beach House; 5 minute walk to Beach,282520,Jennifer,,Unincorporated Areas,36.96356,-121.99082,Entire home/apt,175,2,247,2020-12-28,3.47,1,272
5658791,La Maison: Summertime Splendor in a ring of oaks,29331037,Brad,,Unincorporated Areas,37.04925,-122.0526,Entire home/apt,200,2,6,2020-07-16,0.31,2,56
5694324,Sun-flooded Peace of Paradise/UCSC,29515936,Claudia,,City of Santa Cruz,36.98085,-122.04135,Private room,78,2,17,2015-08-30,0.24,1,0
5748537,Santa Cruz Launchpad Studio Suite,5733253,Mp,,City of Scotts Valley,37.04363,-122.02076,Entire home/apt,72,20,28,2021-01-01,0.44,3,194
5749165,Brand new Modern Airstream,20410194,Ted,,Unincorporated Areas,37.03776,-122.06667,Private room,189,2,31,2020-11-25,0.44,1,338
5770732,Sunny Private Studio Near Harbor & Beach,1489277,Gabriel,,City of Santa Cruz,36.98023,-121.99183,Entire home/apt,135,2,56,2020-11-26,0.99,4,16
5775374,Manresa Surf House,29965666,Monica And Mike,,Unincorporated Areas,36.93631,-121.86004,Entire home/apt,435,2,39,2021-01-02,1.74,6,353
5784008,2 great granny apts in quiet area,5733253,Mp,,City of Scotts Valley,37.04443,-122.0201,Entire home/apt,150,14,0,,,3,215
5826034,"Cozy room, a private suite, on the westside",27018411,Toni,,City of Santa Cruz,36.96673,-122.03475,Private room,85,2,433,2020-03-15,6.10,2,128
5826459,Private Aptos Studio,29833983,Shelly,,Unincorporated Areas,36.97247,-121.87172,Entire home/apt,97,2,327,2021-01-25,4.62,5,354
5955532,"Beach House, Pajaro Dunes (H81)",29898175,Brandelia,,Unincorporated Areas,36.85548,-121.81234,Entire home/apt,550,1,72,2020-12-27,1.02,30,253
5958736,"Peaceful, Sunny Zayante",2062509,Karen And Hans,,Unincorporated Areas,37.0887,-122.04634,Private room,75,2,92,2020-11-15,1.30,1,337
5970821,Amazing Seabright Beach Cottage,15621080,Sabina,,City of Santa Cruz,36.9651,-122.00907,Entire home/apt,329,2,374,2020-12-30,5.31,1,274
6004171,Ohana with Private Outdoor Shower and Hot Tub,30168031,Kevin And Linda,,Unincorporated Areas,36.9818,-121.9211,Private room,135,1,502,2021-01-24,7.12,1,133
6016277,OCEAN FRONT  & ON BEACH(H72),29898175,Brandelia,,Unincorporated Areas,36.85437,-121.81226,Entire home/apt,634,1,79,2021-01-03,1.13,30,242
6022117,Modern Harbor Side Oasis,1001896,Julietta & Rajiv,,City of Santa Cruz,36.96778,-122.0022,Private room,158,2,141,2021-01-18,2.07,1,363
