id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5807126,Lighthouse Cottage—Ocean Views & Close to town,18067665,"Jim,Stacey,Gary,Lynea,Amy&Michael",,Pacific Grove,36.61955,-121.90999,Entire home/apt,325,2,282,2020-05-03,4.52,2,301
5860442,Pacific Grove Craftsman Getaway with Breakfast,22064531,David And Kelly,,Pacific Grove,36.61584,-121.91631,Private room,149,1,592,2020-03-15,9.41,1,177
6410088,Walk to Asilomar,4622744,Ahnalisa,,Pacific Grove,36.62505,-121.92662,Entire home/apt,528,30,107,2020-04-01,1.75,1,5
6646306,Peaceful Space near DLI + Cannery Row,33787736,Seth + Wendy,,Pacific Grove,36.61494,-121.91549,Private room,119,2,233,2020-05-02,3.79,1,55
6715036,Rustic Cottage Home Pacific Grove(LIC#0443),35157242,Toni,,Pacific Grove,36.59976,-121.93263,Entire home/apt,225,2,21,2020-06-21,1.99,1,300
7104624,Heritage Home,37223357,Jeff &. Carol,,Pacific Grove,36.62171,-121.92175,Entire home/apt,195,30,16,2018-03-30,0.27,1,0
7292129,"~Charming Cottage, Walk to town & Beaches~",14806795,Kristina,,Pacific Grove,36.62134,-121.92599,Entire home/apt,315,29,88,2020-04-15,1.49,2,180
7294289,Driftwood Cottage,14299946,Joy,,Pacific Grove,36.62143,-121.92013,Entire home/apt,85,31,127,2017-11-11,2.11,3,320
7462535,#JewelboxCottages*Courtyard*Firepit*Pergola*Grill*,8334086,Mel,,Pacific Grove,36.61617,-121.91343,Entire home/apt,224,30,126,2020-04-01,2.12,1,147
7836291,Victorian Retreat,41275685,Carol,,Pacific Grove,36.614,-121.91174,Private room,200,30,0,,,1,88
7842731,The Matcha House (monthly),41323269,Eddie & Miko,,Pacific Grove,36.60093,-121.9277,Entire home/apt,198,30,195,2020-03-20,3.29,1,22
8035008,Artist's Cottage Beach Retreat,9060064,Rebecca,,Pacific Grove,36.61586,-121.92059,Entire home/apt,200,30,99,2020-02-18,1.90,1,365
8104325,Coastal Getaway for Family or Group,42790415,Kristy And Ed,,Pacific Grove,36.62939,-121.9307,Entire home/apt,320,30,124,2020-03-18,2.11,1,0
9574239,COMFORTABLE HISTORIC COTTAGE,43389940,Elizabeth,,Pacific Grove,36.62214,-121.92687,Entire home/apt,198,30,266,2019-03-31,4.75,3,0
10204512,Gable Room - Seven Gables Boutique Hotel,46785054,Seven Gables,,Pacific Grove,36.62417,-121.91495,Private room,299,1,9,2020-02-26,0.16,14,218
11210583,Bungalow-by-the-Sea,58388459,Michele,,Pacific Grove,36.62399,-121.92089,Entire home/apt,265,2,90,2020-02-17,1.91,2,359
11256490,Historic Stylish Beach House,29370567,Wendi,,Pacific Grove,36.62154,-121.915,Entire home/apt,240,30,154,2020-03-03,2.97,1,299
11478979,Award Winning - PG’s Finest~ Villa Luz,60409565,Alisa,,Pacific Grove,36.62321,-121.92327,Entire home/apt,300,30,65,2019-04-30,1.33,1,346
11533508,Steps away from Lover's Point beach,60832361,Terre,,Pacific Grove,36.62571,-121.9174,Entire home/apt,89,30,143,2020-04-01,2.86,1,211
11562419,Beautiful Home Beach/Forest Area,61071397,Richard,,Pacific Grove,36.62111,-121.92793,Entire home/apt,135,31,105,2020-03-05,2.13,1,324
11641733,Comfortable Home near Pebble Beach & Asilomar,8292488,Abby,,Pacific Grove,36.60432,-121.92774,Entire home/apt,282,2,43,2019-10-20,0.85,1,0
11680976,"Sea Lion House, Walk to Beach/Shops/Aquarium",62048305,Christine (Sea Lion Properties LLC),,Pacific Grove,36.61812,-121.91665,Entire home/apt,345,30,137,2020-03-09,2.72,1,302
12027823,1/2 Block to Ocean-Sea View Cottage: 2 Bedroom House - Seven Gables Boutique Hotel,46785054,Seven Gables,,Pacific Grove,36.62359,-121.91602,Entire home/apt,519,1,13,2020-06-23,0.27,14,213
13004268,Nice 1 bedroom apt with pool,71239308,Belle,,Pacific Grove,36.60612,-121.92478,Entire home/apt,89,49,0,,,1,358
13261592,Bright Family Home Near Asilomar Beach & Park 0318,54293045,Amy,,Pacific Grove,36.61622,-121.92902,Entire home/apt,80,2,7,2017-09-16,0.14,1,0
13328382,Chautauqua Room - Seven Gables Boutique Hotel-ADA Room,46785054,Seven Gables,,Pacific Grove,36.62308,-121.91653,Private room,219,1,11,2020-06-28,0.23,14,234
13428610,Romantic Private  Master Suite & Gardens #0427,22933425,Jeanne,,Pacific Grove,36.63415,-121.92424,Private room,265,2,28,2020-02-17,0.58,1,287
13768901,Quaint Pacific Grove/Pebble Beach,11486908,Elaine,,Pacific Grove,36.61561,-121.9253,Private room,130,1,480,2020-06-23,9.87,1,326
13902577,Charming Victorian Home Near Beach,82415359,Wilson,,Pacific Grove,36.62533,-121.91879,Entire home/apt,398,2,80,2020-06-26,1.69,1,196
14266085,Cottage Retreat Steps from the Sea,10851823,Viveca And Jim,,Pacific Grove,36.6221,-121.91186,Entire home/apt,275,1,279,2020-03-08,5.86,1,284
14388930,Guest House 5 minutes to Asilomar and Pebble Beach,14882503,Richard,,Pacific Grove,36.62257,-121.93442,Entire home/apt,195,3,53,2020-02-09,1.29,1,180
14403615,Dolphin House *30 day minimum stay* great location,88554111,Beverlee,,Pacific Grove,36.61868,-121.91081,Entire home/apt,135,30,113,2020-03-27,2.40,1,123
14539067,Pacific Grove/Pebble Beach/Monterey/Carmel,85355446,Dee,,Pacific Grove,36.62707,-121.93199,Entire home/apt,126,2,186,2020-03-08,3.96,1,126
15165034,No shared space! Private room/bathroom! PGLic#0405,35048383,Josh And Angi,,Pacific Grove,36.60383,-121.9271,Entire home/apt,99,1,474,2020-03-19,10.56,1,0
15328797,Charming Cottage near Downtown and the Beach,5804744,Jesse,,Pacific Grove,36.62129,-121.92106,Entire home/apt,200,2,254,2020-03-22,5.68,1,0
15522012,Pet friendly Forest and Sea Cottage Lic.#0358,99785912,Jeanie,,Pacific Grove,36.61788,-121.93064,Entire home/apt,110,2,223,2020-05-03,4.96,1,1
15649395,Central to Everything - Casa Mariposa,100986890,Jon & Julie,,Pacific Grove,36.62024,-121.9277,Entire home/apt,325,30,34,2020-01-03,0.79,1,277
15857785,Heart of PG Cottage,102767409,Joy,,Pacific Grove,36.62133,-121.92038,Entire home/apt,265,4,270,2020-03-15,6.17,1,311
16256158,PRE CHRISTMAS SPECIAL! Great Townhouse near Beach!,9583968,Joanne,,Pacific Grove,36.62947,-121.93017,Entire home/apt,201,1,0,,,1,0
16476278,Ocean View At Lovers Point Mermaid Cottage # (Phone number hidden by Airbnb),2360802,Sean Matthew,,Pacific Grove,36.62788,-121.92064,Entire home/apt,219,1,29,2019-03-27,0.69,2,304
16542967,"Lovers Point Beach House, Perfect Location #0125",99683621,Larry,,Pacific Grove,36.62332,-121.91632,Entire home/apt,545,3,29,2020-01-26,0.71,1,55
16884158,Ocean Front  on Ocean View Blvd,58271767,Evelyn,,Pacific Grove,36.63657,-121.93002,Entire home/apt,275,30,115,2020-03-04,2.94,1,0
16960425,Gorgeous View of Ocean and Golf Course,95005119,Rebecca,,Pacific Grove,36.6355,-121.9299,Entire home/apt,225,30,0,,,1,229
16993825,Beach Cottage Currently unavailable.,32797507,Dionne,,Pacific Grove,36.61465,-121.9131,Private room,175,30,19,2017-09-24,0.46,1,0
16999624,Adorable Sea House,694968,Dean,,Pacific Grove,36.61981,-121.90727,Entire home/apt,450,3,70,2020-02-21,1.80,1,216
17160049,Downtown 2BD Cottage - 30-day adorable rental,16838120,Alka,,Pacific Grove,36.62271,-121.92167,Entire home/apt,290,30,166,2020-03-02,4.06,2,303
17435310,Asilomar Ocean Retreat,49369780,Fatijah,,Pacific Grove,36.62112,-121.93366,Entire home/apt,375,30,22,2020-01-03,0.56,1,292
17479137,"Pacific Grove Cottage, Entire House [30 days min]",118403797,Joe,,Pacific Grove,36.62174,-121.92462,Entire home/apt,219,29,44,2020-04-15,1.08,1,245
17623471,Pacific Grove Mid Century Near Beach,4591051,Dave & Lee,,Pacific Grove,36.62243,-121.92963,Entire home/apt,250,2,182,2020-05-05,4.60,1,310
17642147,Rosie's View,120012255,Bryan And Rosie,,Pacific Grove,36.62613,-121.92126,Entire home/apt,275,2,176,2020-01-01,4.40,1,3
18731829,Monarch Garden Cottage (30 day rental),21807468,Suzanne,,Pacific Grove,36.61831,-121.90986,Entire home/apt,60,30,52,2020-04-01,1.37,1,0
18917071,Pacific Grove Post-Adobe Cozy Charm (Phone number hidden by Airbnb),128301422,Carolyn,,Pacific Grove,36.60666,-121.92253,Entire home/apt,165,3,149,2020-03-08,3.96,2,136
19181667,Laurel Cottage,14299946,Joy,,Pacific Grove,36.61942,-121.92081,Entire home/apt,105,30,167,2020-02-23,4.52,3,164
19736001,Long term/month to month Cottage In Pacific Grove,1010770,Dolly,,Pacific Grove,36.61682,-121.92482,Entire home/apt,100,30,0,,,1,181
19789713,"Mermaid Beach House, Walk to Beach / Aquarium!",139737993,Tommy & Mallary,,Pacific Grove,36.62603,-121.91822,Entire home/apt,699,2,125,2020-06-19,3.54,1,288
19830907,Your perfect month-long vacation getaway,26564284,Hank & Julie,,Pacific Grove,36.62673,-121.92409,Entire home/apt,199,30,69,2020-03-15,1.97,1,0
20190642,Outback Bungalow,58388459,Michele,,Pacific Grove,36.62346,-121.92109,Entire home/apt,200,2,100,2020-03-24,3.59,2,338
20192720,Bright room with loft,1729167,Andrea,,Pacific Grove,36.6172,-121.9201,Private room,75,2,17,2019-05-25,0.48,2,0
20229666,3743 Pelican Peaks ~ Summer Is Here - Check Out These Great Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61962,-121.90912,Entire home/apt,513,29,5,2020-01-20,0.32,32,306
20229669,3746 The Guest House ~ Summer Is Here - Check Out These Great Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.62026,-121.91007,Entire home/apt,226,29,6,2019-10-27,0.17,32,265
20229673,3729 Ocean Park Sanctuary ~ Summer Is Here - Check Out These Great Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61915,-121.92051,Entire home/apt,226,29,8,2020-02-23,0.24,32,303
20229689,3704 Ship's Watch ~ Summer Is Here - Check Out These Great Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.62123,-121.92084,Entire home/apt,282,29,16,2020-03-12,0.41,32,298
20229693,3715 - Bliss by the Sea ~ Summer Is Here - Check Out These Great Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61836,-121.90931,Entire home/apt,226,29,7,2020-03-10,0.18,32,324
20229694,3724 Sea Glass Sanctuary ~ Summer Is Here - Check Out These Great Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.63077,-121.92578,Entire home/apt,523,29,2,2019-10-15,0.07,32,278
20229697,3717 Butterfly Landing ~ Summer Is Here - Check Out These Great Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61232,-121.91783,Entire home/apt,282,29,3,2019-07-26,0.21,32,218
20229698,3703 La Gloria Cottage-by-the-Sea ~ Check Out These Great Summer Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.62213,-121.9216,Entire home/apt,282,29,6,2019-12-08,0.20,32,228
20229699,3612 Storybook Cottage ~ Summer Is Here - Check Out These Great Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61798,-121.91258,Entire home/apt,282,29,3,2018-12-27,0.08,32,343
20229703,3618 Villa Escondido ~ Summer Is Here - Check Out These Great Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.62003,-121.90938,Entire home/apt,449,29,6,2019-04-09,0.22,32,43
20229704,3602 Seadance ~ Summer Is Here - Check Out These Great Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.6352,-121.92719,Entire home/apt,338,29,3,2018-10-03,0.09,32,273
20229708,3648 Seaside Sanctuary in the Pines ~ Check Out These Great Summer Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61798,-121.93284,Entire home/apt,282,29,7,2020-03-08,0.17,32,212
20229711,3263 Villa by the Sea ~ Summer Is Here - Check Out These Great Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.62028,-121.90799,Entire home/apt,569,29,8,2019-11-24,0.23,32,309
20229712,3646 Seashore Retreat ~ Summer Is Here - Check Out These Great Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61991,-121.91546,Entire home/apt,301,29,0,,,32,240
20229715,3509 Seabreeze ~ Summer Is Here - Check Out These Great Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61507,-121.9298,Entire home/apt,263,29,2,2019-11-18,0.25,32,334
20229716,3554 Otter's Rest ~ Summer Is Here - Check Out These Great Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.63248,-121.92654,Entire home/apt,374,29,7,2020-02-13,0.32,32,240
20268378,Casa Terraza-Private space in prime location! 0426,134165553,Larry,,Pacific Grove,36.6177,-121.90906,Private room,119,2,194,2020-06-28,5.68,1,48
20358036,"Private Suite & Patio steps to Sea, Golf & 17 Mile",7411921,Katy,,Pacific Grove,36.63261,-121.92728,Private room,90,3,18,2018-10-08,0.54,1,0
20404083,3096 Sanctuary by the Bay ~ Summer Is Here - Check Out These Great Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.62069,-121.90771,Entire home/apt,300,29,9,2019-03-27,0.30,32,317
20404856,"Quiet, private, upstairs apartment, ocean views",2044999,Hillary,,Pacific Grove,36.6332,-121.92368,Entire home/apt,87,29,11,2020-05-01,0.39,1,292
20412534,Pacific grove plaza 2 bedroom,27606939,Gabe,,Pacific Grove,36.62117,-121.91805,Entire home/apt,225,4,0,,,1,0
20741678,3112 Lighthouse Sanctuary ~ Summer Is Here - Check Out These Great Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.62535,-121.9269,Entire home/apt,338,29,2,2017-12-03,0.06,32,330
21142337,Explore Monterey Marine Life from a Pacific Grove House,19759469,Lee,,Pacific Grove,36.62239,-121.92156,Entire home/apt,350,14,109,2020-05-30,3.31,1,122
21981955,Sunset Inn Pacific Grove,160495920,Rishi,,Pacific Grove,36.63033,-121.93217,Hotel room,199,1,229,2020-05-23,7.31,1,347
22048463,"""Pacific Jewel"" Close to Ocean, Golf, Spas Restaurants & Shops",161014914,MaryJane,,Pacific Grove,36.62751,-121.92847,Entire home/apt,400,30,66,2020-01-03,1.60,3,0
22178195,"Pacific Petra Suite
(PG License # 0420)",162016726,George And/Or Laila,,Pacific Grove,36.61863,-121.91462,Entire home/apt,230,1,166,2020-06-28,5.43,1,60
22292297,Pacific Grove 2 bed charmer,162398854,Josh,,Pacific Grove,36.61357,-121.92495,Entire home/apt,300,2,30,2019-11-30,1.03,1,0
22359257,Fairlawn Room - Seven Gables Boutique Hotel,46785054,Seven Gables,,Pacific Grove,36.62342,-121.9164,Private room,219,1,15,2020-06-24,0.57,14,196
22359614,Bellevue Room - Seven Gables Boutique Hotel,46785054,Seven Gables,,Pacific Grove,36.62363,-121.91481,Private room,369,1,1,2018-02-05,0.03,14,210
22666758,"Ocean View Cozy Adobe 2 bed/1 bath 
(Lic #0403)",128301422,Carolyn,,Pacific Grove,36.60762,-121.92032,Entire home/apt,125,2,125,2020-03-16,4.31,2,131
22728696,3730 Anchors Away ~ Summer Is Here - Check Out These Great Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.63572,-121.92596,Entire home/apt,375,29,3,2020-02-10,0.19,32,161
22728976,3745 Sea Dream ~ Summer Is Here - Check Out These Great Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61845,-121.90795,Entire home/apt,310,29,8,2020-05-25,0.53,32,288
22747634,3759 Pacific Grove Retreat ~ Summer Is Here - Check Out These Great Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61781,-121.90824,Entire home/apt,208,29,1,2019-01-05,0.06,32,243
23174941,4BR w/ 180-Degree Bay Views,154342553,Turnkey,,Pacific Grove,36.61656,-121.90815,Entire home/apt,233,30,0,,,1,274
24059256,Forest Home on 1/4  Acre,181127429,Joseph And Tamara,,Pacific Grove,36.61967,-121.93259,Entire home/apt,116,30,86,2020-04-19,3.13,1,282
24773264,Monterey Peninsula Ideal Accommodation,72001105,Kat,,Pacific Grove,36.62156,-121.91915,Entire home/apt,175,5,1,2018-06-18,0.04,1,0
25281531,Rosedale Inn & Suites - King Suite,190984125,Rosedale Inn & Suites,,Pacific Grove,36.61892,-121.93608,Hotel room,169,1,30,2020-03-05,1.23,2,0
25984207,Bright home great location,1729167,Andrea,,Pacific Grove,36.61792,-121.91793,Entire home/apt,185,6,6,2019-01-02,0.25,2,0
26192700,Rocky Shores Room - Seven Gables Boutique Hotel,46785054,Seven Gables,,Pacific Grove,36.62354,-121.91456,Private room,369,1,3,2020-06-26,0.13,14,220
26197377,Mariposa Room - Seven Gables Boutique Hotel,46785054,Seven Gables,,Pacific Grove,36.62494,-121.91653,Private room,319,1,4,2020-06-21,0.24,14,225
26197786,Stevenson Room -Seven Gables Boutique Hotel,46785054,Seven Gables,,Pacific Grove,36.62341,-121.91522,Private room,269,1,3,2020-06-28,0.13,14,232
26197911,Garden Room - Seven Gables Boutique Hotel,46785054,Seven Gables,,Pacific Grove,36.62473,-121.91658,Private room,219,1,15,2020-06-23,0.74,14,188
26198274,1/2 Block to Ocean-Jewell Cottage: 2 Bedroom House - Seven Gables Boutique Hotel,46785054,Seven Gables,,Pacific Grove,36.62349,-121.91482,Entire home/apt,559,1,3,2020-06-26,0.49,14,180
26198464,Mayfair Room - Seven Gables Boutique Hotel,46785054,Seven Gables,,Pacific Grove,36.62441,-121.91669,Private room,299,1,0,,,14,234
26198705,Lover's Point Room-Seven Gables Boutique Hotel,46785054,Seven Gables,,Pacific Grove,36.62274,-121.91623,Private room,269,1,5,2020-06-25,0.22,14,224
26468647,Sallie’s Cottage,43389940,Elizabeth,,Pacific Grove,36.6216,-121.91935,Entire home/apt,328,2,121,2020-06-16,4.99,3,268
27092841,Charming house between downtown and the beach,6763862,Ashley,,Pacific Grove,36.62223,-121.91976,Entire home/apt,200,28,4,2019-04-15,0.22,1,0
27744008,360 OCEAN VIEW AND GOLF COURSE LUXURY VILLA: LX14,2360802,Sean Matthew,,Pacific Grove,36.6318,-121.93595,Entire home/apt,2330,1,0,,,2,300
27837664,Ocean Front Pacific Grove Cottage,210070058,Gerarda,,Pacific Grove,36.62581,-121.91966,Entire home/apt,375,30,10,2020-06-11,0.54,1,89
28518189,Remodeled Two Bedroom With Ocean Views,86518241,Kevin,,Pacific Grove,36.61894,-121.9123,Entire home/apt,152,29,0,,,3,303
28671625,Asilomar Beauty! Walk to beach. MBA passes!,98921156,Laura,,Pacific Grove,36.61923,-121.93393,Entire home/apt,650,5,3,2019-08-18,0.14,1,9
29704711,Private/ Cozy Cottage with ocean view 30 Days,223530832,Sara,,Pacific Grove,36.6172,-121.90905,Entire home/apt,108,30,3,2019-02-26,0.16,1,0
30092924,"Welcome to ""Ocean Breeze"" a Stunning Ocean Front 3 Bedroom 3 Bath House",161014914,MaryJane,,Pacific Grove,36.62547,-121.93806,Entire home/apt,600,3,5,2020-03-18,0.39,3,284
31561395,Downstairs unit with stunning Ocean View,67578795,Christopher,,Pacific Grove,36.62703,-121.92094,Entire home/apt,100,30,4,2019-02-22,0.24,1,0
31675668,Dune living/Ocean View-30 day rental,13203020,Trudi,,Pacific Grove,36.62291,-121.93734,Entire home/apt,250,30,2,2019-06-19,0.13,1,309
31721314,Very clean short walk to beach and downtown,237911024,Mary,,Pacific Grove,36.61892,-121.91249,Private room,97,31,0,,,1,173
32237119,3118 Yellow House Main ~ Summer Is Here - Check Out These Great Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.61944,-121.91001,Entire home/apt,788,29,0,,,32,312
32649188,"Luxury Condo, Panoramic Views - Monthly Rental",10624036,Merry,,Pacific Grove,36.6177,-121.9113,Entire home/apt,650,31,0,,,1,0
33139087,The Red House ~ Big Little Charm in PG,249506163,Honey Williams @,,Pacific Grove,36.62147,-121.91911,Entire home/apt,270,2,52,2020-03-08,3.40,1,1
33396484,Standard King Room,190984125,Rosedale Inn & Suites,,Pacific Grove,36.61907,-121.93477,Hotel room,350,1,12,2020-06-05,1.32,2,54
33645837,Welcome to Paradise in Pacific Grove! 2259 SF 4 br,230136020,Sue,,Pacific Grove,36.63406,-121.925,Entire home/apt,350,1,9,2019-05-27,0.61,1,0
33798060,Beach House,43389940,Elizabeth,,Pacific Grove,36.63485,-121.92588,Entire home/apt,348,30,52,2020-03-21,3.69,3,166
34153425,"Seaglass Hideaway, walk to Asilomar & Pebble Beach",47637217,Jennifer,,Pacific Grove,36.619,-121.93148,Entire home/apt,195,2,13,2019-09-02,0.97,1,0
34573235,Steinbeck Room-Seven Gables Boutique Hotel,46785054,Seven Gables,,Pacific Grove,36.62272,-121.91459,Private room,219,1,2,2020-06-21,0.23,14,197
34573780,China Point Room - Seven Gables Boutique Hotel,46785054,Seven Gables,,Pacific Grove,36.62327,-121.91654,Private room,269,1,1,2019-10-27,0.12,14,230
34652464,Charming Villa in Pacific Grove (sleeps 6),247822961,Sheryl,,Pacific Grove,36.62835,-121.93195,Entire home/apt,225,3,1,2019-05-26,0.07,1,0
34743496,Pebble Beach adjacent charm,262021476,Debby,,Pacific Grove,36.61642,-121.93148,Private room,450,1,0,,,1,0
35283248,Pacific Grove Free Standing Studio,265252392,Steven,,Pacific Grove,36.61634,-121.92156,Entire home/apt,135,30,1,2019-11-15,0.13,1,180
35930695,Pine Acres Lodge - Studio,266041351,VacayHome,,Pacific Grove,36.62874,-121.93132,Entire home/apt,147,2,0,,,2,0
35930773,Pine Acres Lodge - 1 Bedroom,266041351,VacayHome,,Pacific Grove,36.62884,-121.93136,Entire home/apt,105,2,0,,,2,0
35950153,BLOCKS FROM OCEAN -COZY QUEEN-A GETAWAY FOR TWO,270423498,Pacific,,Pacific Grove,36.61765,-121.92003,Hotel room,2000,1,172,2020-06-15,14.37,11,354
36006241,WALK TO OCEAN from our Premium KING BED ROOMS,270423498,Pacific,,Pacific Grove,36.62012,-121.91887,Hotel room,2000,1,90,2020-06-14,7.52,11,341
36006645,TEENY View of OCEAN-WALK to OCEAN - KING BEDROOM,270423498,Pacific,,Pacific Grove,36.62012,-121.91887,Hotel room,2000,1,43,2020-06-07,3.58,11,359
36007109,CROSS Ocean View from Balcony-RELAX-QUEEN BEDROOM,270423498,Pacific,,Pacific Grove,36.62012,-121.91887,Hotel room,2000,1,40,2020-06-11,3.38,11,357
36007581,WALK TO OCEAN- Queen bed with BONUS TWIN BED:),270423498,Pacific,,Pacific Grove,36.62012,-121.91887,Hotel room,2000,1,46,2020-06-11,4.26,11,0
36008146,Blocks from Ocean - BEDROOM SUITE,270423498,Pacific,,Pacific Grove,36.62012,-121.91887,Hotel room,2000,1,41,2020-05-29,3.46,11,340
36045923,"Ocean Views,ROMANTIC QUEEN BEDROOM WITH FIREPLACE",270423498,Pacific,,Pacific Grove,36.62012,-121.91887,Hotel room,2000,1,10,2019-12-20,0.86,11,340
36046495,AMAZING OCEAN VIEWS - BLOCKS FROM OCEAN,270423498,Pacific,,Pacific Grove,36.62012,-121.91887,Hotel room,2000,1,21,2020-06-10,1.76,11,333
36046892,"WALK TO OCEAN, KING WITH TWO TWINS",270423498,Pacific,,Pacific Grove,36.62012,-121.91887,Hotel room,2000,1,53,2020-06-14,4.42,11,341
36644442,Walking Distance to Beach & Monterey Bay,161014914,MaryJane,,Pacific Grove,36.6306,-121.9277,Entire home/apt,167,30,0,,,3,330
36851255,4 bedroom condo located blocks from everything,267059548,Ryan,,Pacific Grove,36.62103,-121.91938,Entire home/apt,375,2,3,2019-11-26,0.34,1,149
37370933,Coastal Apt ready for Car Week with Garage!,103709991,Monique,,Pacific Grove,36.61802,-121.91977,Entire home/apt,499,2,1,2019-08-18,0.09,1,0
37393583,3119 Yellow House Guest ~ Summer Is Here - Check Out These Great Rates!,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.62079,-121.90822,Entire home/apt,207,29,0,,,32,355
37393987,3760 Pacific Grove Retreat Guest Suite ~ Walk Everywhere Location,140243627,Sanctuary Vacation Rentals,,Pacific Grove,36.6181,-121.90814,Entire home/apt,81,29,0,,,32,226
